3.765800000000000000e+04,4.527218000000000586e+01
3.766300000000000000e+04,4.746619999999998640e+01
3.766800000000000000e+04,4.575973999999999364e+01
3.767300000000000000e+04,4.795375999999998839e+01
3.767900000000000000e+04,4.575973999999999364e+01
3.768400000000000000e+04,4.917265999999999337e+01
3.768900000000000000e+04,4.795375999999998839e+01
3.769400000000000000e+04,4.941643999999999437e+01
3.770000000000000000e+04,4.941643999999999437e+01
3.770500000000000000e+04,4.868509999999999138e+01
3.771000000000000000e+04,4.649107999999999663e+01
3.771500000000000000e+04,4.844131999999999039e+01
3.772000000000000000e+04,4.600351999999999464e+01
3.772500000000000000e+04,4.600351999999999464e+01
3.773100000000000000e+04,4.600351999999999464e+01
3.773600000000000000e+04,4.941643999999999437e+01
3.774100000000000000e+04,4.649107999999999663e+01
3.774600000000000000e+04,4.795375999999998839e+01
3.775100000000000000e+04,4.795375999999998839e+01
3.775700000000000000e+04,4.527218000000000586e+01
3.776200000000000000e+04,4.551595999999999265e+01
3.776700000000000000e+04,4.673485999999999763e+01
3.777200000000000000e+04,4.380949999999999989e+01
3.777700000000000000e+04,4.844131999999999039e+01
3.778300000000000000e+04,4.624729999999999563e+01
3.778800000000000000e+04,4.551595999999999265e+01
3.779300000000000000e+04,4.624729999999999563e+01
3.779800000000000000e+04,4.941643999999999437e+01
3.780300000000000000e+04,4.868509999999999138e+01
3.780800000000000000e+04,4.649107999999999663e+01
3.781400000000000000e+04,4.527218000000000586e+01
3.781900000000000000e+04,4.673485999999999763e+01
3.782400000000000000e+04,4.356571999999999889e+01
3.782900000000000000e+04,4.673485999999999763e+01
3.783400000000000000e+04,4.502840000000000487e+01
3.783900000000000000e+04,4.819753999999998939e+01
3.784500000000000000e+04,4.527218000000000586e+01
3.785000000000000000e+04,4.649107999999999663e+01
3.785500000000000000e+04,4.380949999999999989e+01
3.786000000000000000e+04,5.063533999999999935e+01
3.786500000000000000e+04,4.527218000000000586e+01
3.787100000000000000e+04,4.892887999999999238e+01
3.787600000000000000e+04,4.673485999999999763e+01
3.788100000000000000e+04,4.746619999999998640e+01
3.788600000000000000e+04,4.819753999999998939e+01
3.789100000000000000e+04,4.649107999999999663e+01
3.789600000000000000e+04,4.722241999999998541e+01
3.790100000000000000e+04,4.746619999999998640e+01
3.790700000000000000e+04,4.941643999999999437e+01
3.791200000000000000e+04,4.795375999999998839e+01
3.791700000000000000e+04,4.770997999999998740e+01
3.792200000000000000e+04,4.795375999999998839e+01
3.792700000000000000e+04,4.600351999999999464e+01
3.793200000000000000e+04,4.722241999999998541e+01
3.793700000000000000e+04,4.697863999999998441e+01
3.794300000000000000e+04,4.770997999999998740e+01
3.794800000000000000e+04,4.502840000000000487e+01
3.795300000000000000e+04,4.673485999999999763e+01
3.795800000000000000e+04,4.673485999999999763e+01
3.796300000000000000e+04,4.795375999999998839e+01
3.796900000000000000e+04,4.966021999999999537e+01
3.797400000000000000e+04,4.600351999999999464e+01
3.797900000000000000e+04,4.746619999999998640e+01
3.798400000000000000e+04,4.819753999999998939e+01
3.798900000000000000e+04,4.722241999999998541e+01
3.799400000000000000e+04,4.478462000000000387e+01
3.800000000000000000e+04,4.892887999999999238e+01
3.800500000000000000e+04,4.819753999999998939e+01
3.801000000000000000e+04,4.527218000000000586e+01
3.801500000000000000e+04,4.649107999999999663e+01
3.802100000000000000e+04,4.478462000000000387e+01
3.802600000000000000e+04,4.917265999999999337e+01
3.803100000000000000e+04,4.819753999999998939e+01
3.803600000000000000e+04,4.795375999999998839e+01
3.804100000000000000e+04,4.697863999999998441e+01
3.804600000000000000e+04,5.136667999999998813e+01
3.805100000000000000e+04,4.819753999999998939e+01
3.805700000000000000e+04,4.795375999999998839e+01
3.806200000000000000e+04,4.722241999999998541e+01
3.806700000000000000e+04,4.722241999999998541e+01
3.807200000000000000e+04,4.966021999999999537e+01
3.807700000000000000e+04,4.649107999999999663e+01
3.808200000000000000e+04,4.697863999999998441e+01
3.808800000000000000e+04,4.722241999999998541e+01
3.809300000000000000e+04,4.575973999999999364e+01
3.809800000000000000e+04,4.575973999999999364e+01
3.810300000000000000e+04,4.819753999999998939e+01
3.810800000000000000e+04,4.746619999999998640e+01
3.811300000000000000e+04,4.697863999999998441e+01
3.811800000000000000e+04,4.722241999999998541e+01
3.812400000000000000e+04,4.892887999999999238e+01
3.812900000000000000e+04,4.649107999999999663e+01
3.813400000000000000e+04,4.966021999999999537e+01
3.813900000000000000e+04,4.746619999999998640e+01
3.814400000000000000e+04,4.600351999999999464e+01
3.815000000000000000e+04,4.649107999999999663e+01
3.815500000000000000e+04,4.795375999999998839e+01
3.816000000000000000e+04,4.868509999999999138e+01
3.816500000000000000e+04,4.770997999999998740e+01
3.817000000000000000e+04,4.966021999999999537e+01
3.817500000000000000e+04,4.795375999999998839e+01
3.818100000000000000e+04,4.770997999999998740e+01
3.818600000000000000e+04,4.722241999999998541e+01
3.819100000000000000e+04,4.722241999999998541e+01
3.819600000000000000e+04,4.551595999999999265e+01
3.820100000000000000e+04,4.722241999999998541e+01
3.820600000000000000e+04,5.087912000000000035e+01
3.821100000000000000e+04,4.478462000000000387e+01
3.821700000000000000e+04,4.795375999999998839e+01
3.822200000000000000e+04,4.527218000000000586e+01
3.822700000000000000e+04,4.697863999999998441e+01
3.823200000000000000e+04,4.795375999999998839e+01
3.823700000000000000e+04,4.844131999999999039e+01
3.824200000000000000e+04,4.575973999999999364e+01
3.824700000000000000e+04,4.722241999999998541e+01
3.825400000000000000e+04,4.917265999999999337e+01
3.826000000000000000e+04,4.429706000000000188e+01
3.826700000000000000e+04,4.844131999999999039e+01
3.827300000000000000e+04,4.746619999999998640e+01
3.828100000000000000e+04,4.892887999999999238e+01
3.828700000000000000e+04,4.527218000000000586e+01
3.829300000000000000e+04,4.917265999999999337e+01
3.829900000000000000e+04,4.819753999999998939e+01
3.830500000000000000e+04,4.990399999999999636e+01
3.831000000000000000e+04,4.673485999999999763e+01
3.831500000000000000e+04,5.039155999999999835e+01
3.832000000000000000e+04,4.649107999999999663e+01
3.832500000000000000e+04,4.746619999999998640e+01
3.833100000000000000e+04,4.966021999999999537e+01
3.833600000000000000e+04,4.917265999999999337e+01
3.834100000000000000e+04,4.746619999999998640e+01
3.834600000000000000e+04,4.600351999999999464e+01
3.835100000000000000e+04,4.502840000000000487e+01
3.835600000000000000e+04,4.722241999999998541e+01
3.836200000000000000e+04,4.795375999999998839e+01
3.836700000000000000e+04,4.795375999999998839e+01
3.837200000000000000e+04,4.819753999999998939e+01
3.837700000000000000e+04,4.722241999999998541e+01
3.838200000000000000e+04,4.502840000000000487e+01
3.838700000000000000e+04,4.575973999999999364e+01
3.839300000000000000e+04,4.624729999999999563e+01
3.839800000000000000e+04,4.575973999999999364e+01
3.840300000000000000e+04,4.746619999999998640e+01
3.840800000000000000e+04,4.673485999999999763e+01
3.841300000000000000e+04,4.697863999999998441e+01
3.841800000000000000e+04,4.941643999999999437e+01
3.842400000000000000e+04,4.624729999999999563e+01
3.842900000000000000e+04,4.746619999999998640e+01
3.843400000000000000e+04,4.844131999999999039e+01
3.843900000000000000e+04,4.673485999999999763e+01
3.844500000000000000e+04,4.770997999999998740e+01
3.845000000000000000e+04,4.819753999999998939e+01
3.845500000000000000e+04,4.844131999999999039e+01
3.846000000000000000e+04,4.600351999999999464e+01
3.846600000000000000e+04,4.722241999999998541e+01
3.847100000000000000e+04,4.746619999999998640e+01
3.847600000000000000e+04,4.892887999999999238e+01
3.848100000000000000e+04,4.892887999999999238e+01
3.848600000000000000e+04,4.429706000000000188e+01
3.849100000000000000e+04,4.868509999999999138e+01
3.849600000000000000e+04,4.575973999999999364e+01
3.850200000000000000e+04,4.575973999999999364e+01
3.850700000000000000e+04,4.697863999999998441e+01
3.851200000000000000e+04,4.941643999999999437e+01
3.851700000000000000e+04,4.380949999999999989e+01
3.852200000000000000e+04,4.844131999999999039e+01
3.852700000000000000e+04,4.697863999999998441e+01
3.853300000000000000e+04,4.819753999999998939e+01
3.853800000000000000e+04,4.697863999999998441e+01
3.854300000000000000e+04,4.673485999999999763e+01
3.854800000000000000e+04,4.502840000000000487e+01
3.855300000000000000e+04,4.746619999999998640e+01
3.855900000000000000e+04,4.722241999999998541e+01
3.856400000000000000e+04,4.722241999999998541e+01
3.856900000000000000e+04,4.551595999999999265e+01
3.857400000000000000e+04,4.551595999999999265e+01
3.857900000000000000e+04,4.527218000000000586e+01
3.858500000000000000e+04,4.649107999999999663e+01
3.859000000000000000e+04,4.770997999999998740e+01
3.859500000000000000e+04,4.722241999999998541e+01
3.860000000000000000e+04,4.795375999999998839e+01
3.860500000000000000e+04,4.819753999999998939e+01
3.861000000000000000e+04,4.527218000000000586e+01
3.861500000000000000e+04,4.624729999999999563e+01
3.862100000000000000e+04,4.770997999999998740e+01
3.862600000000000000e+04,4.770997999999998740e+01
3.863100000000000000e+04,4.697863999999998441e+01
3.863600000000000000e+04,4.697863999999998441e+01
3.864100000000000000e+04,4.527218000000000586e+01
3.864700000000000000e+04,4.917265999999999337e+01
3.865200000000000000e+04,4.966021999999999537e+01
3.865700000000000000e+04,4.746619999999998640e+01
3.866200000000000000e+04,4.770997999999998740e+01
3.866700000000000000e+04,4.673485999999999763e+01
3.867200000000000000e+04,4.649107999999999663e+01
3.867700000000000000e+04,4.722241999999998541e+01
3.868300000000000000e+04,4.722241999999998541e+01
3.868800000000000000e+04,4.819753999999998939e+01
3.869300000000000000e+04,4.844131999999999039e+01
3.869800000000000000e+04,4.722241999999998541e+01
3.870300000000000000e+04,5.039155999999999835e+01
3.870900000000000000e+04,4.649107999999999663e+01
3.871400000000000000e+04,4.575973999999999364e+01
3.871900000000000000e+04,4.795375999999998839e+01
3.872400000000000000e+04,4.819753999999998939e+01
3.872900000000000000e+04,4.795375999999998839e+01
3.873400000000000000e+04,4.697863999999998441e+01
3.874000000000000000e+04,4.600351999999999464e+01
3.874500000000000000e+04,4.746619999999998640e+01
3.875000000000000000e+04,4.966021999999999537e+01
3.875500000000000000e+04,4.770997999999998740e+01
3.876000000000000000e+04,4.649107999999999663e+01
3.876600000000000000e+04,4.673485999999999763e+01
3.877100000000000000e+04,5.063533999999999935e+01
3.877600000000000000e+04,4.746619999999998640e+01
3.878100000000000000e+04,5.039155999999999835e+01
3.878600000000000000e+04,4.673485999999999763e+01
3.879100000000000000e+04,4.819753999999998939e+01
3.879700000000000000e+04,4.770997999999998740e+01
3.880200000000000000e+04,4.697863999999998441e+01
3.880700000000000000e+04,4.722241999999998541e+01
3.881200000000000000e+04,4.770997999999998740e+01
3.881700000000000000e+04,4.722241999999998541e+01
3.882200000000000000e+04,4.551595999999999265e+01
3.882700000000000000e+04,4.770997999999998740e+01
3.883300000000000000e+04,4.624729999999999563e+01
3.883800000000000000e+04,4.600351999999999464e+01
3.884300000000000000e+04,4.770997999999998740e+01
3.884800000000000000e+04,4.770997999999998740e+01
3.885300000000000000e+04,4.624729999999999563e+01
3.885800000000000000e+04,4.697863999999998441e+01
3.886400000000000000e+04,4.649107999999999663e+01
3.886900000000000000e+04,4.697863999999998441e+01
3.887400000000000000e+04,4.649107999999999663e+01
3.887900000000000000e+04,4.624729999999999563e+01
3.888400000000000000e+04,4.502840000000000487e+01
3.888900000000000000e+04,4.649107999999999663e+01
3.889500000000000000e+04,4.819753999999998939e+01
3.890000000000000000e+04,4.722241999999998541e+01
3.890500000000000000e+04,4.868509999999999138e+01
3.891200000000000000e+04,4.795375999999998839e+01
3.891800000000000000e+04,4.697863999999998441e+01
3.892400000000000000e+04,4.649107999999999663e+01
3.893000000000000000e+04,4.673485999999999763e+01
3.893700000000000000e+04,4.624729999999999563e+01
3.894300000000000000e+04,4.746619999999998640e+01
3.894800000000000000e+04,4.624729999999999563e+01
3.895400000000000000e+04,4.990399999999999636e+01
3.895900000000000000e+04,4.819753999999998939e+01
3.896500000000000000e+04,4.966021999999999537e+01
3.897000000000000000e+04,4.673485999999999763e+01
3.897500000000000000e+04,4.527218000000000586e+01
3.898000000000000000e+04,4.307815999999999690e+01
3.898500000000000000e+04,4.722241999999998541e+01
3.899100000000000000e+04,4.770997999999998740e+01
3.899600000000000000e+04,4.770997999999998740e+01
3.900100000000000000e+04,4.649107999999999663e+01
3.900600000000000000e+04,4.454084000000000287e+01
3.901100000000000000e+04,4.868509999999999138e+01
3.901600000000000000e+04,4.429706000000000188e+01
3.902100000000000000e+04,4.697863999999998441e+01
3.902700000000000000e+04,4.551595999999999265e+01
3.903200000000000000e+04,4.795375999999998839e+01
3.903700000000000000e+04,4.770997999999998740e+01
3.904200000000000000e+04,4.795375999999998839e+01
3.904700000000000000e+04,4.722241999999998541e+01
3.905200000000000000e+04,4.722241999999998541e+01
3.905800000000000000e+04,4.722241999999998541e+01
3.906300000000000000e+04,4.551595999999999265e+01
3.906800000000000000e+04,4.502840000000000487e+01
3.907300000000000000e+04,4.819753999999998939e+01
3.907800000000000000e+04,4.624729999999999563e+01
3.908400000000000000e+04,4.600351999999999464e+01
3.908900000000000000e+04,4.454084000000000287e+01
3.909400000000000000e+04,4.575973999999999364e+01
3.909900000000000000e+04,4.722241999999998541e+01
3.910400000000000000e+04,4.502840000000000487e+01
3.910900000000000000e+04,4.722241999999998541e+01
3.911500000000000000e+04,4.917265999999999337e+01
3.912000000000000000e+04,5.039155999999999835e+01
3.912500000000000000e+04,4.722241999999998541e+01
3.913000000000000000e+04,4.575973999999999364e+01
3.913500000000000000e+04,4.819753999999998939e+01
3.914000000000000000e+04,4.624729999999999563e+01
3.914600000000000000e+04,4.673485999999999763e+01
3.915100000000000000e+04,4.551595999999999265e+01
3.915600000000000000e+04,4.917265999999999337e+01
3.916100000000000000e+04,4.697863999999998441e+01
3.916600000000000000e+04,4.649107999999999663e+01
3.917100000000000000e+04,4.819753999999998939e+01
3.917700000000000000e+04,4.673485999999999763e+01
3.918200000000000000e+04,4.746619999999998640e+01
3.918700000000000000e+04,4.502840000000000487e+01
3.919200000000000000e+04,4.746619999999998640e+01
3.919700000000000000e+04,4.892887999999999238e+01
3.920300000000000000e+04,4.770997999999998740e+01
3.920800000000000000e+04,4.746619999999998640e+01
3.921300000000000000e+04,4.844131999999999039e+01
3.921800000000000000e+04,4.673485999999999763e+01
3.922300000000000000e+04,4.649107999999999663e+01
3.922800000000000000e+04,4.917265999999999337e+01
3.923400000000000000e+04,4.673485999999999763e+01
3.923900000000000000e+04,4.527218000000000586e+01
3.924400000000000000e+04,4.575973999999999364e+01
3.924900000000000000e+04,4.844131999999999039e+01
3.925500000000000000e+04,4.600351999999999464e+01
3.926000000000000000e+04,4.502840000000000487e+01
3.926500000000000000e+04,4.844131999999999039e+01
3.927000000000000000e+04,5.063533999999999935e+01
3.927500000000000000e+04,4.575973999999999364e+01
3.928000000000000000e+04,4.673485999999999763e+01
3.928600000000000000e+04,4.697863999999998441e+01
3.929100000000000000e+04,4.697863999999998441e+01
3.929600000000000000e+04,4.551595999999999265e+01
3.930100000000000000e+04,4.770997999999998740e+01
3.930600000000000000e+04,4.624729999999999563e+01
3.931100000000000000e+04,4.551595999999999265e+01
3.931600000000000000e+04,4.649107999999999663e+01
3.932100000000000000e+04,4.673485999999999763e+01
3.932700000000000000e+04,4.770997999999998740e+01
3.933200000000000000e+04,4.551595999999999265e+01
3.933700000000000000e+04,4.917265999999999337e+01
3.934200000000000000e+04,4.722241999999998541e+01
3.934700000000000000e+04,4.478462000000000387e+01
3.935200000000000000e+04,4.624729999999999563e+01
3.935700000000000000e+04,4.844131999999999039e+01
3.936300000000000000e+04,4.697863999999998441e+01
3.936800000000000000e+04,4.600351999999999464e+01
3.937300000000000000e+04,4.697863999999998441e+01
3.937800000000000000e+04,4.795375999999998839e+01
3.938300000000000000e+04,4.941643999999999437e+01
3.938900000000000000e+04,4.527218000000000586e+01
3.939400000000000000e+04,4.795375999999998839e+01
3.939900000000000000e+04,4.502840000000000487e+01
3.940400000000000000e+04,4.551595999999999265e+01
3.940900000000000000e+04,4.673485999999999763e+01
3.941400000000000000e+04,4.454084000000000287e+01
3.941900000000000000e+04,4.819753999999998939e+01
3.942500000000000000e+04,4.551595999999999265e+01
3.943000000000000000e+04,4.600351999999999464e+01
3.943500000000000000e+04,4.527218000000000586e+01
3.944000000000000000e+04,4.551595999999999265e+01
3.944500000000000000e+04,4.575973999999999364e+01
3.945000000000000000e+04,4.917265999999999337e+01
3.945500000000000000e+04,4.770997999999998740e+01
3.946000000000000000e+04,4.429706000000000188e+01
3.946600000000000000e+04,4.868509999999999138e+01
3.947100000000000000e+04,4.746619999999998640e+01
3.947600000000000000e+04,4.575973999999999364e+01
3.948100000000000000e+04,4.527218000000000586e+01
3.948600000000000000e+04,4.527218000000000586e+01
3.949200000000000000e+04,4.697863999999998441e+01
3.949700000000000000e+04,4.405328000000000088e+01
3.950200000000000000e+04,4.405328000000000088e+01
3.950700000000000000e+04,4.673485999999999763e+01
3.951200000000000000e+04,4.673485999999999763e+01
3.951700000000000000e+04,4.673485999999999763e+01
3.952300000000000000e+04,4.551595999999999265e+01
3.952800000000000000e+04,4.722241999999998541e+01
3.953300000000000000e+04,4.380949999999999989e+01
3.953800000000000000e+04,4.551595999999999265e+01
3.954300000000000000e+04,4.722241999999998541e+01
3.954900000000000000e+04,4.527218000000000586e+01
3.955400000000000000e+04,4.746619999999998640e+01
3.956200000000000000e+04,4.575973999999999364e+01
3.956800000000000000e+04,4.697863999999998441e+01
3.957400000000000000e+04,4.405328000000000088e+01
3.958000000000000000e+04,4.575973999999999364e+01
3.958800000000000000e+04,4.649107999999999663e+01
3.959400000000000000e+04,4.673485999999999763e+01
3.959900000000000000e+04,4.746619999999998640e+01
3.960500000000000000e+04,4.429706000000000188e+01
3.961000000000000000e+04,4.551595999999999265e+01
3.961600000000000000e+04,4.478462000000000387e+01
3.962100000000000000e+04,4.770997999999998740e+01
3.962600000000000000e+04,4.673485999999999763e+01
3.963100000000000000e+04,4.624729999999999563e+01
3.963600000000000000e+04,4.624729999999999563e+01
3.964100000000000000e+04,4.551595999999999265e+01
3.964600000000000000e+04,4.380949999999999989e+01
3.965100000000000000e+04,4.551595999999999265e+01
3.965700000000000000e+04,4.527218000000000586e+01
3.966200000000000000e+04,4.649107999999999663e+01
3.966700000000000000e+04,4.332193999999999789e+01
3.967200000000000000e+04,4.575973999999999364e+01
3.967700000000000000e+04,4.502840000000000487e+01
3.968300000000000000e+04,4.917265999999999337e+01
3.968800000000000000e+04,4.868509999999999138e+01
3.969300000000000000e+04,4.649107999999999663e+01
3.969800000000000000e+04,4.697863999999998441e+01
3.970300000000000000e+04,4.795375999999998839e+01
3.970900000000000000e+04,4.892887999999999238e+01
3.971400000000000000e+04,4.502840000000000487e+01
3.971900000000000000e+04,4.917265999999999337e+01
3.972400000000000000e+04,4.624729999999999563e+01
3.972900000000000000e+04,4.575973999999999364e+01
3.973500000000000000e+04,4.478462000000000387e+01
3.974000000000000000e+04,4.478462000000000387e+01
3.974500000000000000e+04,4.478462000000000387e+01
3.975000000000000000e+04,4.478462000000000387e+01
3.975500000000000000e+04,4.478462000000000387e+01
3.976000000000000000e+04,4.478462000000000387e+01
3.976500000000000000e+04,4.478462000000000387e+01
3.977100000000000000e+04,4.478462000000000387e+01
3.977600000000000000e+04,4.746619999999998640e+01
3.983900000000000000e+04,4.575973999999999364e+01
3.986200000000000000e+04,4.551595999999999265e+01
3.988000000000000000e+04,4.917265999999999337e+01
3.988600000000000000e+04,4.527218000000000586e+01
3.989100000000000000e+04,4.478462000000000387e+01
3.989700000000000000e+04,4.746619999999998640e+01
3.990200000000000000e+04,4.575973999999999364e+01
3.990700000000000000e+04,4.868509999999999138e+01
3.991200000000000000e+04,4.454084000000000287e+01
3.991800000000000000e+04,4.624729999999999563e+01
3.992300000000000000e+04,4.502840000000000487e+01
3.992800000000000000e+04,4.454084000000000287e+01
3.993300000000000000e+04,4.770997999999998740e+01
3.993800000000000000e+04,4.332193999999999789e+01
3.994300000000000000e+04,4.502840000000000487e+01
3.994900000000000000e+04,4.844131999999999039e+01
3.995400000000000000e+04,4.746619999999998640e+01
3.995900000000000000e+04,4.917265999999999337e+01
3.996400000000000000e+04,4.819753999999998939e+01
3.996900000000000000e+04,4.795375999999998839e+01
3.997400000000000000e+04,4.966021999999999537e+01
3.998000000000000000e+04,4.770997999999998740e+01
3.998500000000000000e+04,4.600351999999999464e+01
3.999000000000000000e+04,4.551595999999999265e+01
3.999500000000000000e+04,4.844131999999999039e+01
4.000000000000000000e+04,4.844131999999999039e+01
4.000600000000000000e+04,4.527218000000000586e+01
4.001100000000000000e+04,4.551595999999999265e+01
4.001600000000000000e+04,4.551595999999999265e+01
4.002100000000000000e+04,4.649107999999999663e+01
4.002600000000000000e+04,4.600351999999999464e+01
4.003100000000000000e+04,4.600351999999999464e+01
4.003600000000000000e+04,4.722241999999998541e+01
4.004200000000000000e+04,4.941643999999999437e+01
4.004700000000000000e+04,4.356571999999999889e+01
4.005200000000000000e+04,4.527218000000000586e+01
4.005700000000000000e+04,4.624729999999999563e+01
4.006200000000000000e+04,4.941643999999999437e+01
4.006800000000000000e+04,4.746619999999998640e+01
4.007300000000000000e+04,4.770997999999998740e+01
4.007800000000000000e+04,4.746619999999998640e+01
4.008300000000000000e+04,4.551595999999999265e+01
4.008800000000000000e+04,4.746619999999998640e+01
4.009300000000000000e+04,4.746619999999998640e+01
4.009900000000000000e+04,4.649107999999999663e+01
4.010400000000000000e+04,4.624729999999999563e+01
4.010900000000000000e+04,4.454084000000000287e+01
4.011400000000000000e+04,4.770997999999998740e+01
4.011900000000000000e+04,4.819753999999998939e+01
4.012400000000000000e+04,4.892887999999999238e+01
4.013000000000000000e+04,4.746619999999998640e+01
4.013500000000000000e+04,4.502840000000000487e+01
4.014000000000000000e+04,4.795375999999998839e+01
4.014500000000000000e+04,4.478462000000000387e+01
4.015000000000000000e+04,4.600351999999999464e+01
4.015500000000000000e+04,4.770997999999998740e+01
4.016600000000000000e+04,4.746619999999998640e+01
4.017100000000000000e+04,4.868509999999999138e+01
4.017600000000000000e+04,4.795375999999998839e+01
4.018100000000000000e+04,4.697863999999998441e+01
4.018600000000000000e+04,4.868509999999999138e+01
4.019100000000000000e+04,4.624729999999999563e+01
4.019700000000000000e+04,4.966021999999999537e+01
4.020200000000000000e+04,4.405328000000000088e+01
4.020700000000000000e+04,4.649107999999999663e+01
4.021200000000000000e+04,4.405328000000000088e+01
4.022000000000000000e+04,4.722241999999998541e+01
4.022600000000000000e+04,4.990399999999999636e+01
4.023200000000000000e+04,4.697863999999998441e+01
4.023800000000000000e+04,4.551595999999999265e+01
4.024700000000000000e+04,4.649107999999999663e+01
4.025300000000000000e+04,4.844131999999999039e+01
4.026000000000000000e+04,4.868509999999999138e+01
4.026700000000000000e+04,4.624729999999999563e+01
4.027200000000000000e+04,4.770997999999998740e+01
4.027800000000000000e+04,4.770997999999998740e+01
4.028300000000000000e+04,4.770997999999998740e+01
4.028800000000000000e+04,4.624729999999999563e+01
4.029300000000000000e+04,4.868509999999999138e+01
4.029800000000000000e+04,4.624729999999999563e+01
4.030400000000000000e+04,4.697863999999998441e+01
4.030900000000000000e+04,4.527218000000000586e+01
4.031400000000000000e+04,4.795375999999998839e+01
4.031900000000000000e+04,4.575973999999999364e+01
4.032400000000000000e+04,4.575973999999999364e+01
4.032900000000000000e+04,4.770997999999998740e+01
4.033400000000000000e+04,4.478462000000000387e+01
4.033900000000000000e+04,4.502840000000000487e+01
4.034500000000000000e+04,4.746619999999998640e+01
4.035000000000000000e+04,4.551595999999999265e+01
4.035500000000000000e+04,4.527218000000000586e+01
4.036000000000000000e+04,4.600351999999999464e+01
4.036500000000000000e+04,4.527218000000000586e+01
4.037100000000000000e+04,4.575973999999999364e+01
4.037600000000000000e+04,4.502840000000000487e+01
4.038100000000000000e+04,4.405328000000000088e+01
4.038600000000000000e+04,4.917265999999999337e+01
4.039200000000000000e+04,4.478462000000000387e+01
4.039700000000000000e+04,4.234681999999999391e+01
4.040200000000000000e+04,4.429706000000000188e+01
4.040700000000000000e+04,4.429706000000000188e+01
4.041200000000000000e+04,4.551595999999999265e+01
4.041800000000000000e+04,4.502840000000000487e+01
4.042300000000000000e+04,4.600351999999999464e+01
4.042800000000000000e+04,4.600351999999999464e+01
4.043300000000000000e+04,4.283437999999999590e+01
4.043800000000000000e+04,4.600351999999999464e+01
4.044400000000000000e+04,4.502840000000000487e+01
4.044900000000000000e+04,4.502840000000000487e+01
4.045400000000000000e+04,4.551595999999999265e+01
4.045900000000000000e+04,4.429706000000000188e+01
4.046400000000000000e+04,4.454084000000000287e+01
4.046900000000000000e+04,4.307815999999999690e+01
4.047500000000000000e+04,4.575973999999999364e+01
4.048000000000000000e+04,4.478462000000000387e+01
4.048500000000000000e+04,4.527218000000000586e+01
4.049000000000000000e+04,4.454084000000000287e+01
4.049500000000000000e+04,4.575973999999999364e+01
4.050000000000000000e+04,4.502840000000000487e+01
4.050500000000000000e+04,4.673485999999999763e+01
4.051100000000000000e+04,4.454084000000000287e+01
4.051600000000000000e+04,4.527218000000000586e+01
4.052100000000000000e+04,4.527218000000000586e+01
4.052600000000000000e+04,4.429706000000000188e+01
4.053200000000000000e+04,4.527218000000000586e+01
4.053700000000000000e+04,4.575973999999999364e+01
4.054200000000000000e+04,4.722241999999998541e+01
4.054700000000000000e+04,4.454084000000000287e+01
4.055200000000000000e+04,4.673485999999999763e+01
4.055800000000000000e+04,4.770997999999998740e+01
4.056300000000000000e+04,4.551595999999999265e+01
4.056800000000000000e+04,4.770997999999998740e+01
4.057300000000000000e+04,4.429706000000000188e+01
4.057800000000000000e+04,4.966021999999999537e+01
4.058300000000000000e+04,4.185926000000000613e+01
4.058900000000000000e+04,4.307815999999999690e+01
4.059400000000000000e+04,4.673485999999999763e+01
4.059900000000000000e+04,4.649107999999999663e+01
4.060400000000000000e+04,4.649107999999999663e+01
4.060900000000000000e+04,4.551595999999999265e+01
4.061400000000000000e+04,4.259059999999999491e+01
4.062000000000000000e+04,4.917265999999999337e+01
4.062500000000000000e+04,4.697863999999998441e+01
4.063000000000000000e+04,4.770997999999998740e+01
4.063500000000000000e+04,4.405328000000000088e+01
4.064000000000000000e+04,4.649107999999999663e+01
4.064500000000000000e+04,4.478462000000000387e+01
4.065000000000000000e+04,4.380949999999999989e+01
4.065600000000000000e+04,4.649107999999999663e+01
4.066100000000000000e+04,4.722241999999998541e+01
4.066600000000000000e+04,4.600351999999999464e+01
4.067100000000000000e+04,4.697863999999998441e+01
4.067600000000000000e+04,4.405328000000000088e+01
4.068200000000000000e+04,4.600351999999999464e+01
4.068700000000000000e+04,4.624729999999999563e+01
4.069200000000000000e+04,4.819753999999998939e+01
4.069700000000000000e+04,4.332193999999999789e+01
4.070200000000000000e+04,4.697863999999998441e+01
4.070800000000000000e+04,4.575973999999999364e+01
4.071300000000000000e+04,4.649107999999999663e+01
4.071800000000000000e+04,4.551595999999999265e+01
4.072300000000000000e+04,4.844131999999999039e+01
4.072800000000000000e+04,4.697863999999998441e+01
4.073300000000000000e+04,4.746619999999998640e+01
4.073900000000000000e+04,4.454084000000000287e+01
4.074400000000000000e+04,4.551595999999999265e+01
4.074900000000000000e+04,4.649107999999999663e+01
4.075400000000000000e+04,4.624729999999999563e+01
4.075900000000000000e+04,4.478462000000000387e+01
4.076400000000000000e+04,4.283437999999999590e+01
4.076900000000000000e+04,4.356571999999999889e+01
4.077500000000000000e+04,4.746619999999998640e+01
4.078000000000000000e+04,4.600351999999999464e+01
4.078500000000000000e+04,4.405328000000000088e+01
4.079000000000000000e+04,4.600351999999999464e+01
4.079500000000000000e+04,4.624729999999999563e+01
4.080100000000000000e+04,4.502840000000000487e+01
4.080600000000000000e+04,4.454084000000000287e+01
